9.5566816172750357e-01 1.1388505544217613e+00 
9.5566816172750357e-01 1.1388505544217613e+00 
9.6343159691379543e-01 1.1712136315041048e+00 
9.6343159691379543e-01 1.1712136315041048e+00 
9.5910328765309072e-01 1.1377753389054774e+00 
9.6517528203362246e-01 1.1872089781133477e+00 
9.6517528203362246e-01 1.1872089781133477e+00 
9.6517528203362246e-01 1.1872089781133477e+00 
9.6517528203362246e-01 1.1872089781133477e+00 
9.6040037763708364e-01 1.1590783904460125e+00 
9.6040037763708364e-01 1.1590783904460125e+00 
9.6189820775138035e-01 1.1787722869117263e+00 
9.5554998321953355e-01 1.1125197405421223e+00 
9.5554998321953355e-01 1.1125197405421223e+00 
9.5554998321953355e-01 1.1125197405421223e+00 
9.6025205558084026e-01 1.1590319171325969e+00 
9.6025205558084026e-01 1.1590319171325969e+00 
9.6600845489608456e-01 1.2106042324148971e+00 
9.6352141969162974e-01 1.1722134884223707e+00 
9.5961413944448892e-01 1.1488136323031708e+00 
9.7438993182169864e-01 1.2769181720068385e+00 
9.6713899505648582e-01 1.2274229237996248e+00 
9.6102565934842554e-01 1.1633377721548521e+00 
9.6102565934842554e-01 1.1633377721548521e+00 
9.5210354171891620e-01 1.1003223184470414e+00 
9.5210354171891620e-01 1.1003223184470414e+00 
9.5210354171891620e-01 1.1003223184470414e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5176944418520926e-01 1.0885145952549464e+00 
9.5883390140292113e-01 1.1331943450992836e+00 
9.5883390140292113e-01 1.1331943450992836e+00 
9.5493635585535552e-01 1.0974599408638215e+00 
9.6075779911266024e-01 1.1591047472878082e+00 
9.5668045474576224e-01 1.1228917268259591e+00 
9.5668045474576224e-01 1.1228917268259591e+00 
9.5668045474576224e-01 1.1228917268259591e+00 
9.5668045474576224e-01 1.1228917268259591e+00 
9.5902354547875757e-01 1.1350605200170285e+00 
9.5902354547875757e-01 1.1350605200170285e+00 
9.6439472297007423e-01 1.1986448090375723e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5823189203869519e-01 1.1284738031894297e+00 
9.5943084045440186e-01 1.1802037009406796e+00 
9.5943084045440186e-01 1.1802037009406796e+00 
9.5943084045440186e-01 1.1802037009406796e+00 
9.5943084045440186e-01 1.1802037009406796e+00 
9.5943084045440186e-01 1.1802037009406796e+00 
9.6760234185358029e-01 1.2335004724032206e+00 
9.6760234185358029e-01 1.2335004724032206e+00 
9.6760234185358029e-01 1.2335004724032206e+00 
9.5668045474576224e-01 1.1228917268259591e+00 
9.6368148163808154e-01 1.1814462432879134e+00 
9.6368148163808154e-01 1.1814462432879134e+00 
9.6058479027459032e-01 1.1766401472928800e+00 
9.6058479027459032e-01 1.1766401472928800e+00 
9.7324665216041795e-01 1.2664789013213495e+00 
9.7324665216041795e-01 1.2664789013213495e+00 
9.5998565427066385e-01 1.1279303115221087e+00 
9.6288517567889753e-01 1.1827198820962173e+00 
9.6288517567889753e-01 1.1827198820962173e+00 
9.6288517567889753e-01 1.1827198820962173e+00 
9.6288517567889753e-01 1.1827198820962173e+00 
9.6543563555171830e-01 1.2006474341595061e+00 
9.6543563555171830e-01 1.2006474341595061e+00 
9.6543563555171830e-01 1.2006474341595061e+00 
9.6497792021133266e-01 1.2029365028201462e+00 
9.6497792021133266e-01 1.2029365028201462e+00 
9.6239711910717218e-01 1.1984522398172004e+00 
9.6175537878850748e-01 1.1955997565464214e+00 
9.5680882624389763e-01 1.1516295190366379e+00 
9.5680882624389763e-01 1.1516295190366379e+00 
9.5680882624389763e-01 1.1516295190366379e+00 
9.6449770397406009e-01 1.2169983132450028e+00 
9.6449770397406009e-01 1.2169983132450028e+00 
9.6785885685623430e-01 1.2592608599174768e+00 
9.6735991453072978e-01 1.2649722726742016e+00 
9.6735991453072978e-01 1.2649722726742016e+00 
9.6735991453072978e-01 1.2649722726742016e+00 
9.6598287015289797e-01 1.1951275023159125e+00 
9.6598287015289797e-01 1.1951275023159125e+00 
9.6598287015289797e-01 1.1951275023159125e+00 
9.6175939752715200e-01 1.1453077951875876e+00 
9.4957881411359524e-01 1.0408325421980051e+00 
9.4957881411359524e-01 1.0408325421980051e+00 
9.5011899130636623e-01 1.0493275795886088e+00 
9.5011899130636623e-01 1.0493275795886088e+00 
9.5011899130636623e-01 1.0493275795886088e+00 
9.6058526727907190e-01 1.1719566778155155e+00 
9.6058526727907190e-01 1.1719566778155155e+00 
9.6058526727907190e-01 1.1719566778155155e+00 
9.6817495193649794e-01 1.2592125937015715e+00 
9.6817495193649794e-01 1.2592125937015715e+00 
9.6513160860782499e-01 1.2176836205262407e+00 
9.6761747561572120e-01 1.2352584394948027e+00 
9.6761747561572120e-01 1.2352584394948027e+00 
9.6761747561572120e-01 1.2352584394948027e+00 
9.4379140781360837e-01 9.9314771885000996e-01 
9.4811237945466365e-01 1.0361503070265248e+00 
9.4811237945466365e-01 1.0361503070265248e+00 
9.4811237945466365e-01 1.0361503070265248e+00 
9.4709234912340023e-01 1.0259311708864007e+00 
9.5118041052850444e-01 1.0808174736025713e+00 
9.5118041052850444e-01 1.0808174736025713e+00 
9.5118041052850444e-01 1.0808174736025713e+00 
9.4925306422959443e-01 1.0655535255562900e+00 
9.4925306422959443e-01 1.0655535255562900e+00 
9.4836472941667749e-01 1.0441569716260364e+00 
9.4371557727951971e-01 1.0268029323422816e+00 
9.5589682378366425e-01 1.1497868831424836e+00 
9.6579496418598709e-01 1.2219850098305924e+00 
9.6579496418598709e-01 1.2219850098305924e+00 
9.6579496418598709e-01 1.2219850098305924e+00 
9.6069679179255696e-01 1.1628198253308339e+00 
9.5929961841602007e-01 1.1769254489313057e+00 
9.5929961841602007e-01 1.1769254489313057e+00 
9.5884849875634925e-01 1.1751853995607819e+00 
9.5884929837021160e-01 1.1714977108114002e+00 
9.5555594502330965e-01 1.1312071395828618e+00 
9.4340122984264585e-01 1.0135881727399632e+00 
9.4340122984264585e-01 1.0135881727399632e+00 
9.4340122984264585e-01 1.0135881727399632e+00 
9.5129108248287453e-01 1.1145028567209403e+00 
9.5963951776152301e-01 1.1717851629644453e+00 
9.5417385751174011e-01 1.1136677965205626e+00 
9.6321052223921666e-01 1.1725125691917795e+00 
9.5611493221073218e-01 1.1251841160567064e+00 
9.5611493221073218e-01 1.1251841160567064e+00 
9.5611493221073218e-01 1.1251841160567064e+00 
9.6305285098520765e-01 1.1972358115018120e+00 
9.6305285098520765e-01 1.1972358115018120e+00 
9.6685679158237181e-01 1.2052993795982381e+00 
9.6685679158237181e-01 1.2052993795982381e+00 
9.6685679158237181e-01 1.2052993795982381e+00 
9.6415861503093037e-01 1.2123082122940025e+00 
9.4811307531833333e-01 1.0429415975789091e+00 
9.4124745072352656e-01 1.0223892996568642e+00 
9.4124745072352656e-01 1.0223892996568642e+00 
9.4509694712116055e-01 1.0557058482075392e+00 
9.4966450538206360e-01 1.0697114596408772e+00 
9.4586069632522674e-01 1.0497076886925516e+00 
9.4586069632522674e-01 1.0497076886925516e+00 
9.4528095161028147e-01 1.0577137283216487e+00 
9.4004341763165489e-01 9.9412029849969175e-01 
9.5328418013694360e-01 1.1166621302348987e+00 
9.5328418013694360e-01 1.1166621302348987e+00 
9.5328418013694360e-01 1.1166621302348987e+00 
9.6296444159551486e-01 1.1836135474138745e+00 
9.6080726448431419e-01 1.1686440427788838e+00 
9.6080726448431419e-01 1.1686440427788838e+00 
9.6094730747997559e-01 1.1786949626648389e+00 
9.6457319271496067e-01 1.1868474306314658e+00 
9.6457319271496067e-01 1.1868474306314658e+00 
9.6012822620515870e-01 1.1741535162611010e+00 
9.6012822620515870e-01 1.1741535162611010e+00 
9.7190763038858130e-01 1.2751880401279165e+00 
9.7190763038858130e-01 1.2751880401279165e+00 
9.7190763038858130e-01 1.2751880401279165e+00 
9.5627299118868347e-01 1.1436893065828639e+00 
9.5627299118868347e-01 1.1436893065828639e+00 
9.5627299118868347e-01 1.1436893065828639e+00 
9.5627299118868347e-01 1.1436893065828639e+00 
9.5627299118868347e-01 1.1436893065828639e+00 
9.5510924863618218e-01 1.1378661324252002e+00 
9.5241181377787187e-01 1.1089979327242139e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5363843666454395e-01 1.1212607148076648e+00 
9.5837079952628046e-01 1.1542365013139795e+00 
9.5837079952628046e-01 1.1542365013139795e+00 
9.5837079952628046e-01 1.1542365013139795e+00 
9.5837079952628046e-01 1.1542365013139795e+00 
9.5429503310821873e-01 1.1148725683408742e+00 
9.5429503310821873e-01 1.1148725683408742e+00 
9.5939592479060765e-01 1.1415181883533183e+00 
9.5939592479060765e-01 1.1415181883533183e+00 
9.5487694288703129e-01 1.1152890047413377e+00 
9.5580773636007454e-01 1.1082336640308454e+00 
9.5580773636007454e-01 1.1082336640308454e+00 
9.5580773636007454e-01 1.1082336640308454e+00 
9.5580773636007454e-01 1.1082336640308454e+00 
9.5580773636007454e-01 1.1082336640308454e+00 
9.3940935071756226e-01 9.8031205360023932e-01 
9.3940935071756226e-01 9.8031205360023932e-01 
9.4155403446181363e-01 9.9862653292512726e-01 
9.4910006286782311e-01 1.0658022625976860e+00 
9.6398452017617398e-01 1.2067017033573773e+00 
9.6252723572250931e-01 1.1780469513431162e+00 
9.6826945049529567e-01 1.2275908015898336e+00 
9.5894868059540739e-01 1.1429457138200678e+00 
9.6209149638619329e-01 1.1996024381255446e+00 
9.6010592644489701e-01 1.1390909296920808e+00 
9.6010592644489701e-01 1.1390909296920808e+00 
9.6010592644489701e-01 1.1390909296920808e+00 
9.5799318006337553e-01 1.1301078262685968e+00 
9.5799318006337553e-01 1.1301078262685968e+00 
9.5799318006337553e-01 1.1301078262685968e+00 
9.5799318006337553e-01 1.1301078262685968e+00 
9.6583923857689580e-01 1.1858170566893613e+00 
9.6583923857689580e-01 1.1858170566893613e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.7285838159725646e-01 1.2583630559479815e+00 
9.5967872679095545e-01 1.1410787859594180e+00 
9.6705314795790509e-01 1.1885119986997001e+00 
9.6705314795790509e-01 1.1885119986997001e+00 
9.6717013496683568e-01 1.1975052231229095e+00 
9.6025049304352095e-01 1.1664556907275054e+00 
9.6025049304352095e-01 1.1664556907275054e+00 
9.6025049304352095e-01 1.1664556907275054e+00 
9.6025049304352095e-01 1.1664556907275054e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.5731729248243702e-01 1.1363317217064350e+00 
9.6523123930205068e-01 1.2021851717139276e+00 
9.6524056756280086e-01 1.2236174436986904e+00 
9.6542256185688835e-01 1.2147725797464841e+00 
9.5337678775362955e-01 1.0808819638890803e+00 
9.5337678775362955e-01 1.0808819638890803e+00 
9.4963083952253102e-01 1.0500642171415795e+00 
9.6271626197756921e-01 1.1437694330173875e+00 
9.5347981840421103e-01 1.0704510129341678e+00 
9.5397115439254809e-01 1.0969518529382398e+00 
9.5397115439254809e-01 1.0969518529382398e+00 
9.5987306107544024e-01 1.1461009810401541e+00 
9.6869513619554637e-01 1.2224560292074211e+00 
9.5467432441221522e-01 1.1155326456995223e+00 
9.5661503467710296e-01 1.1056956537268401e+00 
9.5661503467710296e-01 1.1056956537268401e+00 
9.5682916869653523e-01 1.1116738622868756e+00 
9.5682916869653523e-01 1.1116738622868756e+00 
9.5682916869653523e-01 1.1116738622868756e+00 
9.5554918496898156e-01 1.1023116017893142e+00 
9.4991544725453747e-01 1.0465699302237024e+00 
9.6166817817548755e-01 1.1355371360308528e+00 
9.6259904074682323e-01 1.1592782279780314e+00 
9.6259904074682323e-01 1.1592782279780314e+00 
9.6259904074682323e-01 1.1592782279780314e+00 
9.6259904074682323e-01 1.1592782279780314e+00 
9.6117075664697449e-01 1.1489761890567045e+00 
9.6117075664697449e-01 1.1489761890567045e+00 
9.6117075664697449e-01 1.1489761890567045e+00 
9.5708134221695407e-01 1.1161448438555632e+00 
9.7097610591783579e-01 1.2540165195870152e+00 
9.7097610591783579e-01 1.2540165195870152e+00 
9.6947104274377949e-01 1.2275677210560407e+00 
9.5639824983190469e-01 1.1511959998494721e+00 
9.6217858033382564e-01 1.1988395523784012e+00 
9.6217858033382564e-01 1.1988395523784012e+00 
9.7291392243516439e-01 1.2712413340434778e+00 
9.7291392243516439e-01 1.2712413340434778e+00 
9.7291392243516439e-01 1.2712413340434778e+00 
9.7291392243516439e-01 1.2712413340434778e+00 
9.7291392243516439e-01 1.2712413340434778e+00 
9.6165602771673042e-01 1.1806881518212833e+00 
9.6048361774088764e-01 1.1531135989654799e+00 
9.6048361774088764e-01 1.1531135989654799e+00 
9.5322250867148584e-01 1.1214253477997331e+00 
9.5322250867148584e-01 1.1214253477997331e+00 
9.4948691984818645e-01 1.0814199392865398e+00 
9.4948691984818645e-01 1.0814199392865398e+00 
9.4948691984818645e-01 1.0814199392865398e+00 
9.5206630199744513e-01 1.1028500031301602e+00 
9.5206630199744513e-01 1.1028500031301602e+00 
9.5023699455786570e-01 1.0677655524564815e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5920343765851013e-01 1.1465572144163654e+00 
9.5440426684766888e-01 1.0952999239984027e+00 
9.5202277584932482e-01 1.0704002531424677e+00 
9.5202277584932482e-01 1.0704002531424677e+00 
9.5000765802947318e-01 1.0482787477956224e+00 
9.5000765802947318e-01 1.0482787477956224e+00 
9.5000765802947318e-01 1.0482787477956224e+00 
9.5000765802947318e-01 1.0482787477956224e+00 
9.5000765802947318e-01 1.0482787477956224e+00 
9.4842754880026348e-01 1.0448592674236237e+00 
9.4501850627084927e-01 1.0177659108741797e+00 
9.4501850627084927e-01 1.0177659108741797e+00 
9.5706174128964538e-01 1.1125975844334772e+00 
9.5706174128964538e-01 1.1125975844334772e+00 
9.5706174128964538e-01 1.1125975844334772e+00 
9.6410913798669584e-01 1.1874011184547035e+00 
9.6410913798669584e-01 1.1874011184547035e+00 
9.6410913798669584e-01 1.1874011184547035e+00 
9.5498332470631109e-01 1.1105048046357286e+00 
9.4721183663804942e-01 1.0316020511081225e+00 
9.4904944079519915e-01 1.0498283715672976e+00 
9.4904944079519915e-01 1.0498283715672976e+00 
9.5753538935142291e-01 1.1269520987633668e+00 
9.5411799728715074e-01 1.0818412267961832e+00 
9.5300624718160731e-01 1.0576073278162554e+00 
9.4326386845066601e-01 9.9349200980051688e-01 
9.5406840613825949e-01 1.0665773192953669e+00 
9.4825122730311839e-01 1.0463795341577076e+00 
9.5489568352851195e-01 1.1079242304730585e+00 
9.5489568352851195e-01 1.1079242304730585e+00 
9.6785300527047791e-01 1.2490149262239330e+00 
9.6785300527047791e-01 1.2490149262239330e+00 
9.6785300527047791e-01 1.2490149262239330e+00 
9.6968219875627559e-01 1.2373494743220859e+00 
9.6968219875627559e-01 1.2373494743220859e+00 
9.6968219875627559e-01 1.2373494743220859e+00 
9.6968219875627559e-01 1.2373494743220859e+00 
9.6968219875627559e-01 1.2373494743220859e+00 
9.6495228746870731e-01 1.1721554453506144e+00 
9.6787245561920776e-01 1.2497658874410631e+00 
9.6787245561920776e-01 1.2497658874410631e+00 
9.6787245561920776e-01 1.2497658874410631e+00 
9.6545140842430655e-01 1.2416489490124210e+00 
9.5548173923419988e-01 1.1226798378017935e+00 
9.5526898852409647e-01 1.1069426725870817e+00 
9.5050101599210191e-01 1.0576926303596419e+00 
9.5215436005287124e-01 1.0942653241272695e+00 
9.4559374231152482e-01 1.0321424285915706e+00 
9.4559374231152482e-01 1.0321424285915706e+00 
9.4559374231152482e-01 1.0321424285915706e+00 
9.4559374231152482e-01 1.0321424285915706e+00 
9.4841951254841883e-01 1.0679300467226693e+00 
9.4841951254841883e-01 1.0679300467226693e+00 
9.6233157661382518e-01 1.1965139518395733e+00 
9.6707141335885616e-01 1.2407969777546810e+00 
9.6707141335885616e-01 1.2407969777546810e+00 
9.5883197051213798e-01 1.1618599244439456e+00 
9.6273282283742290e-01 1.1757596733166655e+00 
9.5848815072496840e-01 1.1511002090901525e+00 
9.6058033368385753e-01 1.1623126815175253e+00 
9.6058033368385753e-01 1.1623126815175253e+00 
9.5558128857485558e-01 1.1383385047964296e+00 
9.4341126255208929e-01 1.0057717294810296e+00 
9.5796070143258882e-01 1.0993552976803440e+00 
9.5796070143258882e-01 1.0993552976803440e+00 
9.5651588754807282e-01 1.0954947827940498e+00 
9.5651588754807282e-01 1.0954947827940498e+00 
9.5651588754807282e-01 1.0954947827940498e+00 
9.5651588754807282e-01 1.0954947827940498e+00 
9.5911288409731799e-01 1.1433634020734003e+00 
9.5911288409731799e-01 1.1433634020734003e+00 
9.4956336156481225e-01 1.0723841089164183e+00 
9.4956336156481225e-01 1.0723841089164183e+00 
9.4956336156481225e-01 1.0723841089164183e+00 
9.5627005741237003e-01 1.1375357661187091e+00 
9.5627005741237003e-01 1.1375357661187091e+00 
9.6270574232293360e-01 1.1912675954788989e+00 
9.5624571633044464e-01 1.1159004496484031e+00 
9.5624571633044464e-01 1.1159004496484031e+00 
9.3892931477791319e-01 9.7398184482447669e-01 
9.3892931477791319e-01 9.7398184482447669e-01 
9.3892931477791319e-01 9.7398184482447669e-01 
9.4191104995353758e-01 9.8903611929132906e-01 
9.4191104995353758e-01 9.8903611929132906e-01 
9.4191104995353758e-01 9.8903611929132906e-01 
9.4563955525884424e-01 1.0078443334466951e+00 
9.5173508621885494e-01 1.1037421403103445e+00 
9.4330518217085735e-01 1.0149082573207666e+00 
9.4330518217085735e-01 1.0149082573207666e+00 
9.5823732226106950e-01 1.1482817352721242e+00 
9.5366112914043644e-01 1.0926774764904130e+00 
9.5366112914043644e-01 1.0926774764904130e+00 
9.6519693742749635e-01 1.2101162196965793e+00 
9.6206328893940429e-01 1.2023417035381803e+00 
9.5000730546286549e-01 1.0868014984166972e+00 
9.5000730546286549e-01 1.0868014984166972e+00 
9.5000730546286549e-01 1.0868014984166972e+00 
9.5000730546286549e-01 1.0868014984166972e+00 
9.5000730546286549e-01 1.0868014984166972e+00 
9.5592680741672453e-01 1.1080977071603515e+00 
9.5319935706169900e-01 1.0782919671096700e+00 
9.5319935706169900e-01 1.0782919671096700e+00 
9.6138611033827504e-01 1.1611138315410847e+00 
9.5495183137775386e-01 1.0989346290619140e+00 
9.5495183137775386e-01 1.0989346290619140e+00 
9.5495183137775386e-01 1.0989346290619140e+00 
9.4600776149754029e-01 1.0313559197453570e+00 
9.4600776149754029e-01 1.0313559197453570e+00 
9.4600776149754029e-01 1.0313559197453570e+00 
9.5014589775469360e-01 1.0532340846594006e+00 
9.5014589775469360e-01 1.0532340846594006e+00 
9.5182152820713672e-01 1.0673750818242589e+00 
9.5182152820713672e-01 1.0673750818242589e+00 
9.6320253576279247e-01 1.1828175678083530e+00 
9.6320253576279247e-01 1.1828175678083530e+00 
9.5065881004853203e-01 1.0737612182356184e+00 
9.5065881004853203e-01 1.0737612182356184e+00 
9.5065881004853203e-01 1.0737612182356184e+00 
9.5194355271168252e-01 1.0867181506880026e+00 
9.5678174037494979e-01 1.1366589661599571e+00 
9.5955117625693709e-01 1.1408227720772295e+00 
9.5955117625693709e-01 1.1408227720772295e+00 
9.5287485623861667e-01 1.0824702406235205e+00 
9.5287485623861667e-01 1.0824702406235205e+00 
9.5070539798029463e-01 1.0470045585670908e+00 
9.5070539798029463e-01 1.0470045585670908e+00 
9.4820110302575544e-01 1.0275799207329614e+00 
9.5341844928566377e-01 1.0789055741284728e+00 
9.5341844928566377e-01 1.0789055741284728e+00 
9.5185849524373556e-01 1.0762020717879073e+00 
9.5185849524373556e-01 1.0762020717879073e+00 
9.5185849524373556e-01 1.0762020717879073e+00 
9.5185849524373556e-01 1.0762020717879073e+00 
9.5185849524373556e-01 1.0762020717879073e+00 
9.5960142189424014e-01 1.1540000065174649e+00 
9.5466850536578740e-01 1.1181827870271315e+00 
9.6099117347457164e-01 1.1577047011247599e+00 
9.6099117347457164e-01 1.1577047011247599e+00 
9.6099117347457164e-01 1.1577047011247599e+00 
9.6099117347457164e-01 1.1577047011247599e+00 
9.6553030062678413e-01 1.1745024094607803e+00 
9.5615064207325173e-01 1.1279003754394523e+00 
9.6381804690498007e-01 1.1801616777324291e+00 
9.6033508590309880e-01 1.1736257634449112e+00 
9.5435782100615574e-01 1.1205960528777641e+00 
9.5435782100615574e-01 1.1205960528777641e+00 
9.5103387756935209e-01 1.0755833980158149e+00 
9.5599033013031065e-01 1.1054464470958607e+00 
9.6355961226737219e-01 1.2008096895265068e+00 
9.5276402051732989e-01 1.0901833997953951e+00 
9.5043593391712455e-01 1.0605428764993252e+00 
9.5043593391712455e-01 1.0605428764993252e+00 
9.5043593391712455e-01 1.0605428764993252e+00 
9.5007237758761975e-01 1.0810769573749117e+00 
9.5007237758761975e-01 1.0810769573749117e+00 
9.5007237758761975e-01 1.0810769573749117e+00 
9.5660874151324138e-01 1.1496067705975499e+00 
9.5660874151324138e-01 1.1496067705975499e+00 
9.5660874151324138e-01 1.1496067705975499e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.5655219094888455e-01 1.1216572560299554e+00 
9.6526275952408347e-01 1.1938909583366086e+00 
9.6526275952408347e-01 1.1938909583366086e+00 
9.5397557148654555e-01 1.0780879549337659e+00 
9.5397557148654555e-01 1.0780879549337659e+00 
9.5397557148654555e-01 1.0780879549337659e+00 
9.6101924501020630e-01 1.1539699848280320e+00 
9.5081587974521120e-01 1.1026298846087579e+00 
9.5081587974521120e-01 1.1026298846087579e+00 
9.5639136869287733e-01 1.1250078371877190e+00 
9.5172708657165150e-01 1.0818720934228394e+00 
9.5663799747063349e-01 1.1197059681827410e+00 
9.5663799747063349e-01 1.1197059681827410e+00 
9.5003255757584204e-01 1.0606572783778971e+00 
9.5003255757584204e-01 1.0606572783778971e+00 
9.5976984362696827e-01 1.1655270212105899e+00 
9.5976984362696827e-01 1.1655270212105899e+00 
9.5429237505554887e-01 1.1027699589788691e+00 
9.5429237505554887e-01 1.1027699589788691e+00 
9.6500043648676181e-01 1.2010906155352390e+00 
9.5589621883427311e-01 1.1263143440685606e+00 
9.5589621883427311e-01 1.1263143440685606e+00 
9.5944051116895346e-01 1.1642206581866965e+00 
9.5944051116895346e-01 1.1642206581866965e+00 
9.5986715767480779e-01 1.1460035480408379e+00 
9.5986715767480779e-01 1.1460035480408379e+00 
9.5986715767480779e-01 1.1460035480408379e+00 
9.5128527013833575e-01 1.0533325851612205e+00 
9.5128527013833575e-01 1.0533325851612205e+00 
9.4383834366400543e-01 1.0032389027665014e+00 
9.4383834366400543e-01 1.0032389027665014e+00 
9.4383834366400543e-01 1.0032389027665014e+00 
9.3794942687478888e-01 9.6020603257723713e-01 
9.4714629530045658e-01 1.0647681516766545e+00 
9.4714629530045658e-01 1.0647681516766545e+00 
9.5873058195118221e-01 1.1716002634864453e+00 
9.5873058195118221e-01 1.1716002634864453e+00 
9.5873058195118221e-01 1.1716002634864453e+00 
9.5383048730900311e-01 1.1436778853040850e+00 
9.5383048730900311e-01 1.1436778853040850e+00 
9.6374212092396039e-01 1.2136549153930511e+00 
9.6374212092396039e-01 1.2136549153930511e+00 
9.5807150262652330e-01 1.1575034126005985e+00 
9.6011040550995996e-01 1.1477857660629616e+00 
9.5892595311343876e-01 1.1438686679707517e+00 
9.5892595311343876e-01 1.1438686679707517e+00 
9.5892595311343876e-01 1.1438686679707517e+00 
9.5892595311343876e-01 1.1438686679707517e+00 
9.5699580185820343e-01 1.1357054638355184e+00 
9.5699580185820343e-01 1.1357054638355184e+00 
9.5699580185820343e-01 1.1357054638355184e+00 
9.5101008319051061e-01 1.0682527857102362e+00 
9.5182497537528010e-01 1.0699523740294048e+00 
9.4966518337158556e-01 1.0391653973817099e+00 
9.4966518337158556e-01 1.0391653973817099e+00 
9.4893488035344542e-01 1.0674292271342196e+00 
9.4893488035344542e-01 1.0674292271342196e+00 
9.4576138728653958e-01 1.0355559522389457e+00 
9.4576138728653958e-01 1.0355559522389457e+00 
9.6014677001918380e-01 1.1714217082491070e+00 
9.4437779000026678e-01 1.0360136147525334e+00 
9.4225037367486353e-01 1.0115090594325553e+00 
9.4225037367486353e-01 1.0115090594325553e+00 
9.4440077242841203e-01 1.0033697468534957e+00 
9.4440077242841203e-01 1.0033697468534957e+00 
9.4848775004993957e-01 1.0280902457767145e+00 
9.5135110609207452e-01 1.0473773228311480e+00 
9.6106552835020609e-01 1.1415630024359169e+00 
9.6106552835020609e-01 1.1415630024359169e+00 
9.6106552835020609e-01 1.1415630024359169e+00 
9.6106552835020609e-01 1.1415630024359169e+00 
9.5486041232497587e-01 1.0758671834183144e+00 
9.5486041232497587e-01 1.0758671834183144e+00 
9.5931091013191472e-01 1.1454055393970979e+00 
9.6221579715405037e-01 1.1788642956431201e+00 
9.6233811222250654e-01 1.1721136884982670e+00 
9.6233811222250654e-01 1.1721136884982670e+00 
9.6410406683451289e-01 1.1856636249423627e+00 
9.5571340141255900e-01 1.1112126473332122e+00 
9.6048249565738175e-01 1.1416957102237306e+00 
9.5698382425064155e-01 1.1036986242321265e+00 
9.5698382425064155e-01 1.1036986242321265e+00 
9.5698382425064155e-01 1.1036986242321265e+00 
9.5698382425064155e-01 1.1036986242321265e+00 
9.6107610088482665e-01 1.1468206444117446e+00 
9.5720248591396406e-01 1.1108105121198175e+00 
9.5720248591396406e-01 1.1108105121198175e+00 
9.5054130959395022e-01 1.0518871147406770e+00 
9.5753758981947412e-01 1.1157187901309009e+00 
9.5216018153019721e-01 1.0937123456979074e+00 
9.5464914202317330e-01 1.1272571662075228e+00 
9.5267896875769187e-01 1.1203376893960315e+00 
9.4587611342388933e-01 1.0474867018949872e+00 
9.4587611342388933e-01 1.0474867018949872e+00 
9.5935561780103795e-01 1.1740515149374049e+00 
9.5822432688780179e-01 1.1269345677920992e+00 
9.5822432688780179e-01 1.1269345677920992e+00 
9.5822432688780179e-01 1.1269345677920992e+00 
9.6229014946409697e-01 1.1729213358231143e+00 
9.5782479336997961e-01 1.1187970042952216e+00 
